S¥CZ	2013031422	4	0
S¥CZ	2013031423	4	0
S¥CZ	2013031500	4	0
S¥CZ	2013031501	3	0
S¥CZ	2013031502	4	9
S¥CZ	2013031503	5	10
S¥CZ	2013031504	4	10
S¥CZ	2013031505	4	10
S¥CZ	2013031506	5	11
S¥CZ	2013031507	6	12
S¥CZ	2013031508	6	0
S¥CZ	2013031509	5	12
S¥CZ	2013031510	7	12
S¥CZ	2013031511	6	12
S¥CZ	2013031512	7	0
S¥CZ	2013031513	7	12
S¥CZ	2013031514	6	0
S¥CZ	2013031515	4	0
S¥CZ	2013031516	5	0
S¥CZ	2013031517	5	0
S¥CZ	2013031518	5	0
S¥CZ	2013031519	6	0
S¥CZ	2013031520	5	0
S¥CZ	2013031521	5	0
S¥CZ	2013031522	5	10
S¥CZ	2013031523	4	0
S¥CZ	2013031600	3	0
S¥CZ	2013031601	4	0
S¥CZ	2013031602	4	0
S¥CZ	2013031603	4	0
S¥CZ	2013031604	4	0
S¥CZ	2013031605	4	0
S¥CZ	2013031606	5	0
S¥CZ	2013031607	4	0
S¥CZ	2013031608	4	0
S¥CZ	2013031609	5	0
S¥CZ	2013031610	5	0
S¥CZ	2013031611	5	0
S¥CZ	2013031612	4	0
S¥CZ	2013031613	5	0
S¥CZ	2013031614	6	0
S¥CZ	2013031615	4	0
S¥CZ	2013031616	3	0
S¥CZ	2013031617	3	0
S¥CZ	2013031618	1	0
S¥CZ	2013031619	1	0
S¥CZ	2013031620	1	0
S¥CZ	2013031621	1	0
S¥CZ	2013031622	2	0
S¥CZ	2013031623	1	0
S¥CZ	2013031700	0	0
S¥CZ	2013031701	1	0
S¥CZ	2013031702	0	0
S¥CZ	2013031703	0	0
S¥CZ	2013031704	0	0
S¥CZ	2013031705	0	0
S¥CZ	2013031706	0	0
S¥CZ	2013031707	0	0
S¥CZ	2013031708	1	0
S¥CZ	2013031709	1	0
S¥CZ	2013031710	1	0
S¥CZ	2013031711	1	0
S¥CZ	2013031712	2	0
S¥CZ	2013031713	4	0
S¥CZ	2013031714	4	0
S¥CZ	2013031715	4	0
S¥CZ	2013031716	3	0
S¥CZ	2013031717	3	0
S¥CZ	2013031718	3	0
S¥CZ	2013031719	3	0
S¥CZ	2013031720	3	0
S¥CZ	2013031721	2	0
S¥CZ	2013031722	3	0
S¥CZ	2013031723	3	0
S¥CZ	2013031800	2	0
S¥CZ	2013031801	1	0
S¥CZ	2013031802	1	0
S¥CZ	2013031803	1	0
S¥CZ	2013031804	2	0
S¥CZ	2013031805	1	0
S¥CZ	2013031806	1	0
S¥CZ	2013031807	1	0
S¥CZ	2013031808	4	0
S¥CZ	2013031809	4	11
S¥CZ	2013031810	4	0
S¥CZ	2013031811	2	0
S¥CZ	2013031812	3	0
S¥CZ	2013031813	2	0
S¥CZ	2013031814	3	0
S¥CZ	2013031815	2	0
S¥CZ	2013031816	4	0
S¥CZ	2013031817	4	0
S¥CZ	2013031818	3	0
S¥CZ	2013031819	3	0
S¥CZ	2013031820	3	0
S¥CZ	2013031821	4	0
S¥CZ	2013031822	3	0
S¥CZ	2013031823	3	0
S¥CZ	2013031900	3	0
S¥CZ	2013031901	3	0
S¥CZ	2013031902	4	0
S¥CZ	2013031903	3	0
S¥CZ	2013031904	2	0
S¥CZ	2013031905	2	0
S¥CZ	2013031906	4	0
S¥CZ	2013031907	5	0
S¥CZ	2013031908	4	0
S¥CZ	2013031909	5	0
S¥CZ	2013031910	3	0
S¥CZ	2013031911	2	0
S¥CZ	2013031912	4	0
S¥CZ	2013031913	6	0
S¥CZ	2013031914	7	12
S¥CZ	2013031915	5	0
S¥CZ	2013031916	5	0
S¥CZ	2013031917	5	0
S¥CZ	2013031918	3	0
S¥CZ	2013031919	2	0
S¥CZ	2013031920	3	0
S¥CZ	2013031921	3	0
S¥CZ	2013031922	2	0
S¥CZ	2013031923	1	0
S¥CZ	2013032000	5	0
S¥CZ	2013032001	2	0
S¥CZ	2013032002	0	0
S¥CZ	2013032003	2	0
S¥CZ	2013032004	1	0
S¥CZ	2013032005	1	0
S¥CZ	2013032006	1	0
S¥CZ	2013032007	1	0
S¥CZ	2013032008	1	0
S¥CZ	2013032009	0	0
S¥CZ	2013032010	4	0
S¥CZ	2013032011	5	0
S¥CZ	2013032012	3	0
S¥CZ	2013032013	3	0
S¥CZ	2013032014	2	0
S¥CZ	2013032015	2	0
S¥CZ	2013032016	1	0
S¥CZ	2013032017	2	0
S¥CZ	2013032018	2	0
S¥CZ	2013032019	1	0
S¥CZ	2013032020	0	0
S¥CZ	2013032021	0	0
S¥CZ	2013032022	0	0
S¥CZ	2013032023	0	0
S¥CZ	2013032100	0	0
S¥CZ	2013032101	0	0
S¥CZ	2013032102	0	0
S¥CZ	2013032103	0	0
S¥CZ	2013032104	0	0
S¥CZ	2013032105	0	0
S¥CZ	2013032106	0	0
S¥CZ	2013032107	0	0
S¥CZ	2013032108	0	0
S¥CZ	2013032109	0	0
S¥CZ	2013032110	0	0
S¥CZ	2013032111	2	0
S¥CZ	2013032112	2	0
S¥CZ	2013032113	4	0
S¥CZ	2013032114	2	0
S¥CZ	2013032115	1	0
S¥CZ	2013032116	2	0
S¥CZ	2013032117	1	0
S¥CZ	2013032118	0	0
S¥CZ	2013032119	2	0
S¥CZ	2013032120	2	0
S¥CZ	2013032121	2	0
S¥CZ	2013032122	2	0
S¥CZ	2013032123	1	0
S¥CZ	2013032200	1	0
S¥CZ	2013032201	1	0
S¥CZ	2013032202	1	0
S¥CZ	2013032203	2	0
S¥CZ	2013032204	2	0
S¥CZ	2013032205	2	0
S¥CZ	2013032206	2	0
S¥CZ	2013032207	2	0
S¥CZ	2013032208	2	0
S¥CZ	2013032209	2	0
S¥CZ	2013032210	2	0
S¥CZ	2013032211	2	0
S¥CZ	2013032212	3	0
S¥CZ	2013032213	2	0
S¥CZ	2013032214	2	0
S¥CZ	2013032215	3	0
S¥CZ	2013032216	2	0
S¥CZ	2013032217	2	0
S¥CZ	2013032218	2	0
S¥CZ	2013032219	2	0
S¥CZ	2013032220	3	0
S¥CZ	2013032221	2	0
S¥CZ	2013032222	2	0
S¥CZ	2013032223	1	0
S¥CZ	2013032300	2	0
S¥CZ	2013032301	2	0
S¥CZ	2013032302	1	0
S¥CZ	2013032303	2	0
S¥CZ	2013032304	1	0
S¥CZ	2013032305	1	0
S¥CZ	2013032306	1	0
S¥CZ	2013032307	2	0
S¥CZ	2013032308	1	0
S¥CZ	2013032309	2	0
S¥CZ	2013032310	2	0
S¥CZ	2013032311	2	0
S¥CZ	2013032312	3	0
S¥CZ	2013032313	3	0
S¥CZ	2013032314	3	0
S¥CZ	2013032315	3	0
S¥CZ	2013032316	2	0
S¥CZ	2013032317	2	0
S¥CZ	2013032318	2	0
S¥CZ	2013032319	1	0
S¥CZ	2013032320	0	0
S¥CZ	2013032321	0	0
S¥CZ	2013032322	1	0
S¥CZ	2013032323	1	0
S¥CZ	2013032400	1	0
S¥CZ	2013032401	2	0
S¥CZ	2013032402	1	0
S¥CZ	2013032403	1	0
S¥CZ	2013032404	1	0
S¥CZ	2013032405	1	0
S¥CZ	2013032406	1	0
S¥CZ	2013032407	1	0
S¥CZ	2013032408	1	0
S¥CZ	2013032409	1	0
S¥CZ	2013032410	2	0
S¥CZ	2013032411	2	0
S¥CZ	2013032412	2	0
S¥CZ	2013032413	2	0
S¥CZ	2013032414	2	0
S¥CZ	2013032415	2	0
S¥CZ	2013032416	2	0
S¥CZ	2013032417	2	0
S¥CZ	2013032418	0	0
S¥CZ	2013032419	1	0
S¥CZ	2013032420	1	0
S¥CZ	2013032421	1	0
S¥CZ	2013032422	2	0
S¥CZ	2013032423	1	0
S¥CZ	2013032500	1	0
S¥CZ	2013032501	1	0
S¥CZ	2013032502	1	0
S¥CZ	2013032503	1	0
S¥CZ	2013032504	1	0
S¥CZ	2013032505	0	0
S¥CZ	2013032506	0	0
S¥CZ	2013032507	0	0
S¥CZ	2013032508	1	0
S¥CZ	2013032509	1	0
S¥CZ	2013032510	4	0
S¥CZ	2013032511	4	0
S¥CZ	2013032512	3	0
S¥CZ	2013032513	5	0
S¥CZ	2013032514	5	0
S¥CZ	2013032515	4	0
S¥CZ	2013032516	3	0
S¥CZ	2013032517	3	0
S¥CZ	2013032518	3	0
S¥CZ	2013032519	3	0
S¥CZ	2013032520	3	0
S¥CZ	2013032521	3	0
S¥CZ	2013032522	3	0
S¥CZ	2013032523	3	0
S¥CZ	2013032600	3	0
S¥CZ	2013032601	2	0
S¥CZ	2013032602	2	0
S¥CZ	2013032603	3	0
S¥CZ	2013032604	3	0
S¥CZ	2013032605	2	7
S¥CZ	2013032606	4	0
S¥CZ	2013032607	3	0
S¥CZ	2013032608	3	0
S¥CZ	2013032609	5	0
S¥CZ	2013032610	5	0
S¥CZ	2013032611	3	0
S¥CZ	2013032612	4	0
S¥CZ	2013032613	4	10
S¥CZ	2013032614	5	0
S¥CZ	2013032615	4	0
S¥CZ	2013032616	4	0
S¥CZ	2013032617	4	0
S¥CZ	2013032618	3	0
S¥CZ	2013032619	3	0
S¥CZ	2013032620	3	0
S¥CZ	2013032621	3	0
S¥CZ	2013032622	3	0
S¥CZ	2013032623	3	0
S¥CZ	2013032700	3	0
S¥CZ	2013032701	3	0
S¥CZ	2013032702	3	0
S¥CZ	2013032703	3	0
S¥CZ	2013032704	2	0
S¥CZ	2013032705	3	0
S¥CZ	2013032706	3	0
S¥CZ	2013032707	3	0
S¥CZ	2013032708	3	0
S¥CZ	2013032709	3	0
S¥CZ	2013032710	3	0
S¥CZ	2013032711	4	0
S¥CZ	2013032712	3	0
S¥CZ	2013032713	3	0
S¥CZ	2013032714	4	0
S¥CZ	2013032715	4	0
S¥CZ	2013032716	3	0
S¥CZ	2013032717	3	0
S¥CZ	2013032718	2	0
S¥CZ	2013032719	2	0
S¥CZ	2013032720	2	0
S¥CZ	2013032721	2	0
S¥CZ	2013032722	1	0
S¥CZ	2013032723	2	0
S¥CZ	2013032800	0	0
S¥CZ	2013032801	1	0
S¥CZ	2013032802	0	0
S¥CZ	2013032803	0	0
S¥CZ	2013032804	2	0
S¥CZ	2013032805	1	0
S¥CZ	2013032806	0	0
S¥CZ	2013032807	0	0
S¥CZ	2013032808	1	0
S¥CZ	2013032809	1	0
S¥CZ	2013032810	2	0
S¥CZ	2013032811	4	9
S¥CZ	2013032812	4	0
S¥CZ	2013032813	4	9
S¥CZ	2013032814	4	0
S¥CZ	2013032815	4	0
S¥CZ	2013032816	2	0
S¥CZ	2013032817	4	0
S¥CZ	2013032818	3	0
S¥CZ	2013032819	3	0
S¥CZ	2013032820	2	0
S¥CZ	2013032821	2	0
S¥CZ	2013032822	2	0
S¥CZ	2013032823	2	0
S¥CZ	2013032900	2	0
S¥CZ	2013032901	3	0
S¥CZ	2013032902	2	0
S¥CZ	2013032903	3	0
S¥CZ	2013032904	1	0
S¥CZ	2013032905	3	0
S¥CZ	2013032906	1	0
S¥CZ	2013032907	3	0
S¥CZ	2013032908	2	0
S¥CZ	2013032909	2	0
S¥CZ	2013032910	3	0
S¥CZ	2013032911	3	0
S¥CZ	2013032912	4	9
S¥CZ	2013032913	4	0
S¥CZ	2013032914	2	0
S¥CZ	2013032915	2	0
S¥CZ	2013032916	0	0
S¥CZ	2013032917	3	0
S¥CZ	2013032918	1	0
S¥CZ	2013032919	0	0
S¥CZ	2013032920	0	0
S¥CZ	2013032921	1	0
S¥CZ	2013032922	2	0
S¥CZ	2013032923	0	0
S¥CZ	2013033000	0	0
S¥CZ	2013033001	1	0
S¥CZ	2013033002	0	0
S¥CZ	2013033003	0	0
S¥CZ	2013033004	0	0
S¥CZ	2013033005	0	0
S¥CZ	2013033006	0	0
S¥CZ	2013033007	0	0
S¥CZ	2013033008	0	0
S¥CZ	2013033009	2	0
S¥CZ	2013033010	3	0
S¥CZ	2013033011	2	0
S¥CZ	2013033012	2	0
S¥CZ	2013033013	3	0
S¥CZ	2013033014	3	0
S¥CZ	2013033015	2	0
S¥CZ	2013033016	2	0
S¥CZ	2013033017	2	0
S¥CZ	2013033018	1	0
S¥CZ	2013033019	2	0
S¥CZ	2013033020	2	0
S¥CZ	2013033021	2	0
S¥CZ	2013033022	2	0
S¥CZ	2013033023	3	0
S¥CZ	2013033100	2	0
S¥CZ	2013033101	1	0
S¥CZ	2013033102	1	0
S¥CZ	2013033103	2	0
S¥CZ	2013033104	1	0
S¥CZ	2013033105	1	0
S¥CZ	2013033106	1	0
S¥CZ	2013033107	2	0
S¥CZ	2013033108	2	0
S¥CZ	2013033109	2	0
S¥CZ	2013033110	2	0
S¥CZ	2013033111	2	0
S¥CZ	2013033112	2	0
S¥CZ	2013033113	1	0
S¥CZ	2013033114	1	0
S¥CZ	2013033115	1	0
S¥CZ	2013033116	0	0
S¥CZ	2013033117	0	0
S¥CZ	2013033118	4	0
S¥CZ	2013033119	4	0
S¥CZ	2013033120	4	0
S¥CZ	2013033121	3	0
S¥CZ	2013033122	4	0
S¥CZ	2013033123	6	0
